17 200
(14,24)1404515797(14,25)
(15,24)279121308(16,24)
(16,24)174515334(16,25)
(0,25)294110991(1,25)
(0,25)811742698(0,26)
(1,25)245798898(2,25)
(2,25)1250801052(3,25)
(3,25)452825171(3,26)
(4,25)670752506(5,25)
(4,25)1135771559(4,26)
(6,25)82173109(7,25)
(6,25)262178224(6,26)
(8,25)454333378(8,26)
(9,25)661955081(10,25)
(9,25)343945053(9,26)
(10,25)11671338(11,25)
(11,25)271059426(12,25)
(11,25)1395405989(11,26)
(12,25)180785147(13,25)
(12,25)992028067(12,26)
(15,25)134591281(16,25)
(16,25)101323875(16,26)
(0,26)380390179(1,26)
(1,26)235202254(2,26)
(2,26)833215350(2,27)
(4,26)873199181(5,26)
(4,26)1158381494(4,27)
(6,26)476152433(7,26)
(8,26)209359415(9,26)
(8,26)820097487(8,27)
(9,26)831768825(10,26)
(13,26)1108399134(13,27)
(14,26)1242990415(15,26)
(14,26)1078898506(14,27)
(15,26)63299708(16,26)
(16,26)1623380595(16,27)
(0,27)298501962(1,27)
(1,27)420687483(2,27)
(1,27)309112297(1,28)
(3,27)395191309(4,27)
(4,27)672139932(5,27)
(5,27)226723382(5,28)
(6,27)219544266(6,28)
(7,27)428903682(8,27)
(7,27)580508860(7,28)
(9,27)476564285(10,27)
(10,27)1088590930(10,28)
(11,27)305197314(12,27)
(12,27)1204754116(13,27)
(12,27)632651476(12,28)
(14,27)500037525(14,28)
(15,27)1351538839(15,28)
(0,28)61101360(1,28)
(1,28)1326247643(2,28)
(3,28)164826621(4,28)
(3,28)610506582(3,29)
(4,28)370917955(5,28)
(5,28)772634225(6,28)
(5,28)384370888(5,29)
(6,28)813274570(7,28)
(7,28)216220853(8,28)
(8,28)699460008(8,29)
(9,28)223712350(10,28)
(9,28)1304811783(9,29)
(11,28)787689126(12,28)
(11,28)856363827(11,29)
(12,28)584522071(13,28)
(12,28)846621269(12,29)
(13,28)146533149(14,28)
(14,28)928140528(15,28)
(16,28)989241888(16,29)
(0,29)627992393(1,29)
(0,29)1012836610(0,30)
(1,29)528433890(2,29)
(1,29)481928577(1,30)
(3,29)270754552(3,30)
(4,29)1031126087(4,30)
(5,29)413360099(5,30)
(6,29)629580952(7,29)
(6,29)286448566(6,30)
(7,29)6072641(8,29)
(7,29)396377017(7,30)
(8,29)620089368(9,29)
(10,29)376696776(11,29)
(11,29)96055805(11,30)
(12,29)242588954(13,29)
(13,29)445080308(14,29)
(14,29)1151297278(15,29)
(15,29)1000372555(16,29)
(15,29)1434322197(15,30)
(1,30)415522325(2,30)
(1,30)870305000(1,31)
(2,30)332238283(3,30)
(3,30)695466127(4,30)
(4,30)745598382(4,31)
(7,30)12548159(8,30)
(8,30)411522957(9,30)
(8,30)576994985(8,31)
(9,30)953691761(10,30)
(10,30)507578762(10,31)
(11,30)750167716(12,30)
(11,30)470631541(11,31)
(12,30)915711850(13,30)
(13,30)108375482(14,30)
(13,30)737703662(13,31)
(14,30)202550399(14,31)
(16,30)1119399015(16,31)
(0,31)386839851(1,31)
(0,31)610486506(0,32)
(1,31)942724790(2,31)
(1,31)771476364(1,32)
(3,31)829570037(4,31)
(4,31)301373537(4,32)
(5,31)222028828(5,32)
(6,31)234576987(7,31)
(7,31)342146590(8,31)
(8,31)672563970(9,31)
(9,31)849725352(9,32)
(12,31)44041351(13,31)
(12,31)190113083(12,32)
(13,31)113974112(13,32)
(14,31)85291638(15,31)
(15,31)394709364(16,31)
(16,31)472131489(16,32)
(1,32)991039875(2,32)
(1,32)158136104(1,33)
(2,32)987706141(3,32)
(2,32)878273679(2,33)
(4,32)434290636(5,32)
(6,32)153162844(6,33)
(7,32)825726814(8,32)
(8,32)769304465(8,33)
(9,32)221713886(10,32)
(11,32)411826969(11,33)
(14,32)10150109(15,32)
(15,32)616734673(16,32)
(15,32)404259631(15,33)
(0,33)562395735(0,34)
(1,33)78374295(1,34)
(2,33)752704313(2,34)
(3,33)1186994949(4,33)
(3,33)612353198(3,34)
(5,33)1340157793(5,34)
(6,33)18400960(7,33)
(6,33)929588156(6,34)
(7,33)781098823(8,33)
(8,33)213213171(9,33)
(9,33)568275358(9,34)
(10,33)399493245(11,33)
(10,33)625040140(10,34)
(11,33)817572761(12,33)
(12,33)14933990(12,34)
(13,33)25084100(14,33)
(14,33)379461075(15,33)
(15,33)318322042(16,33)
(0,34)1451042659(0,35)
(1,34)592456289(1,35)
(2,34)333293469(2,35)
(3,34)242474976(4,34)
(3,34)478841551(3,35)
(5,34)990526343(6,34)
(7,34)830365981(7,35)
(8,34)403068011(9,34)
(8,34)373953666(8,35)
(9,34)773446912(10,34)
(9,34)530788967(9,35)
(11,34)788380902(11,35)
(12,34)813465002(13,34)
(13,34)1077683174(13,35)
(14,34)38649718(14,35)
(15,34)1330301183(15,35)
(16,34)1116945487(16,35)
(0,35)518434573(1,35)
(2,35)997276125(2,36)
(3,35)698312496(4,35)
(3,35)379366797(3,36)
(5,35)522971726(6,35)
(5,35)390848153(5,36)
(6,35)296596980(7,35)
(6,35)52775474(6,36)
(7,35)455843485(8,35)
(7,35)896925393(7,36)
(8,35)827385948(8,36)
(9,35)28264029(10,35)
(9,35)278450030(9,36)
(10,35)311269559(10,36)
(11,35)1124734562(12,35)
(12,35)482417719(13,35)
(12,35)530406424(12,36)
(14,35)505593010(15,35)
(15,35)895873480(15,36)
(16,35)1024027583(16,36)
(0,36)995234140(1,36)
(0,36)198628789(0,37)
(2,36)572132557(3,36)
(3,36)597010431(4,36)
(3,36)461152493(3,37)
(4,36)984124220(5,36)
(5,36)649785905(5,37)
(10,36)692458743(11,36)
(12,36)1146137088(13,36)
(13,36)213952386(14,36)
(13,36)1254749154(13,37)
(14,36)695258232(15,36)
(15,36)93155710(16,36)
(15,36)1237979969(15,37)
(0,37)1111800030(0,38)
(1,37)917609663(1,38)
(2,37)298167279(2,38)
(3,37)499429649(3,38)
(4,37)16922351(4,38)
(6,37)272312086(7,37)
(7,37)359147515(7,38)
(8,37)1195950186(9,37)
(9,37)532495011(10,37)
(10,37)67874133(11,37)
(11,37)240854387(11,38)
(12,37)454806773(13,37)
(14,37)1549495354(15,37)
(15,37)657103124(16,37)
(0,38)193552063(1,38)
(0,38)331016259(0,39)
(2,38)819485269(3,38)
(2,38)692981712(2,39)
(3,38)304505404(4,38)
(4,38)837626799(5,38)
(6,38)1196774315(6,39)
(7,38)245240853(8,38)
(8,38)332702450(9,38)
(8,38)100669(8,39)
(9,38)67974802(10,38)
(9,38)660916487(9,39)
(10,38)75245562(11,38)
(10,38)573556837(10,39)
(11,38)1028363610(12,38)
(13,38)933596911(14,38)
(13,38)573666704(13,39)
(14,38)674402557(14,39)
(15,38)1005418816(16,38)
(15,38)172623403(15,39)
(0,39)703571522(1,39)
(1,39)529302443(2,39)
(2,39)274325361(3,39)
(2,39)418646579(2,40)
(3,39)217161528(3,40)
(4,39)177332700(5,39)
(4,39)129834447(4,40)
(5,39)305564045(5,40)
(6,39)550804899(7,39)
(7,39)310242589(8,39)
(9,39)883799426(9,40)
(10,39)962764794(10,40)
(11,39)76277107(12,39)
(11,39)671068506(11,40)
(12,39)338346092(12,40)
(13,39)750679664(13,40)
(15,39)845954166(15,40)
(16,39)312186354(16,40)
(0,40)815774123(0,41)
(1,40)730832933(1,41)
(2,40)86086317(2,41)
(3,40)263419017(4,40)
(4,40)145186709(4,41)
(5,40)695991608(6,40)
(5,40)240959156(5,41)
(6,40)551201745(7,40)
(6,40)228217069(6,41)
(8,40)1047196295(9,40)
(9,40)763148569(9,41)
(10,40)839425676(11,40)
(12,40)959658925(13,40)
(13,40)805251743(13,41)
(14,40)144874089(15,40)
(15,40)473903566(16,40)
(16,40)13798878(16,41)
(0,41)94255812(0,42)
(1,41)99885196(1,42)
(2,41)363304213(3,41)
(2,41)636453333(2,42)
(3,41)79065186(3,42)
(4,41)604263370(4,42)
(6,41)535286141(6,42)
(7,41)442982639(7,42)
(8,41)4744263(8,42)
(9,41)844169939(10,41)
(10,41)181226513(11,41)
(10,41)1033206202(10,42)
(11,41)286791631(11,42)
(12,41)986478257(12,42)
(13,41)1131352346(14,41)
(14,41)848934683(14,42)
(15,41)943190495(16,41)
(15,41)1145151225(15,42)
(0,42)877068972(1,42)
(1,42)30387226(1,43)
(2,42)956134158(2,43)
(3,42)65120356(3,43)
(4,42)832077645(4,43)
(5,42)73673339(6,42)
(5,42)118993446(5,43)
(7,42)1158747661(8,42)
(7,42)78417603(7,43)
(8,42)707255825(8,43)
(9,42)888482339(10,42)
(9,42)44470216(9,43)
(11,42)547407330(12,42)
(12,42)858829294(13,42)
(14,42)192048860(15,42)
(15,42)912194650(15,43)
(16,42)1069117832(16,43)
(0,43)562390279(1,43)
(0,43)942581876(0,44)
(1,43)185963953(2,43)
(2,43)627510635(2,44)
(6,43)375444584(7,43)
(8,43)730199492(9,43)
(8,43)419914800(8,44)
(9,43)309766496(10,43)
(10,43)457676440(10,44)
(11,43)1316505735(12,43)
(12,43)950881304(12,44)
(13,43)1142930164(14,43)
(14,43)127052251(15,43)
(15,43)64564349(15,44)
(16,43)689442530(16,44)
(0,44)1114646704(1,44)
(2,44)1017565625(3,44)
(3,44)1076919591(4,44)
(3,44)1131761079(3,45)
(4,44)266222407(5,44)
(4,44)234262547(4,45)
(5,44)609707131(6,44)
(5,44)99568484(5,45)
(6,44)44804919(7,44)
(6,44)107939561(6,45)
(7,44)838139053(8,44)
(8,44)1199420528(8,45)
(9,44)753959819(10,44)
(10,44)464837581(11,44)
(10,44)1042517543(10,45)
(11,44)116423768(12,44)
(12,44)700287639(13,44)
(13,44)102524643(13,45)
(14,44)764851988(14,45)
(15,44)707184680(16,44)
(15,44)306851320(15,45)
(0,45)110993018(1,45)
(1,45)493886463(2,45)
(2,45)1060494695(3,45)
(2,45)1242754098(2,46)
(3,45)728149010(3,46)
(6,45)307571472(7,45)
(6,45)219994425(6,46)
(7,45)256804978(7,46)
(8,45)1010764797(9,45)
(9,45)454416748(9,46)
(10,45)570840516(11,45)
(10,45)568122272(10,46)
(12,45)1175989877(13,45)
(12,45)673365159(12,46)
(14,45)592962932(15,45)
(15,45)959162035(16,45)
(16,45)703955951(16,46)
(0,46)1453048498(1,46)
(1,46)599529154(2,46)
(2,46)33713861(2,47)
(4,46)816976784(5,46)
(4,46)777635325(4,47)
(5,46)1085206797(6,46)
(6,46)1073781763(6,47)
(7,46)541110115(7,47)
(8,46)461851014(9,46)
(9,46)505185185(9,47)
(11,46)554602408(11,47)
(12,46)111691313(13,46)
(13,46)104852634(14,46)
(13,46)384295879(13,47)
(15,46)808808585(15,47)
(16,46)649022765(16,47)
(0,47)608034986(0,48)
(1,47)682736626(1,48)
(3,47)234799752(4,47)
(3,47)546389569(3,48)
(5,47)354367395(6,47)
(6,47)25222833(6,48)
(7,47)487073847(8,47)
(9,47)360022300(9,48)
(10,47)100603786(10,48)
(11,47)212295100(12,47)
(11,47)888830763(11,48)
(12,47)993683397(13,47)
(13,47)989230775(14,47)
(15,47)263043320(16,47)
(16,47)1038828826(16,48)
(0,48)31797565(1,48)
(0,48)173506518(0,49)
(1,48)80329499(2,48)
(1,48)456651794(1,49)
(2,48)691451546(3,48)
(3,48)62299853(4,48)
(5,48)87522686(5,49)
(6,48)574596534(7,48)
(7,48)1143849810(8,48)
(7,48)701539807(7,49)
(8,48)934618834(8,49)
(9,48)196095815(10,48)
(10,48)819827984(10,49)
(12,48)831099451(13,48)
(12,48)1336194465(12,49)
(13,48)421825361(14,48)
(14,48)321869343(14,49)
(15,48)495375861(16,48)
(16,48)1763360602(16,49)
(1,49)461273879(2,49)
(1,49)194064088(1,50)
(2,49)256363941(3,49)
(2,49)6938620(2,50)
(3,49)313823293(3,50)
(4,49)343886628(4,50)
(5,49)918483162(6,49)
(5,49)1390387708(5,50)
(6,49)386753870(7,49)
(9,49)716898500(9,50)
(10,49)382926234(11,49)
(11,49)574682290(12,49)
(11,49)129183332(11,50)
(12,49)551008693(13,49)
(15,49)1051402293(15,50)
(0,50)95275444(1,50)
(0,50)1245466382(0,51)
(2,50)409098738(2,51)
(4,50)616716465(5,50)
(4,50)1010014811(4,51)
(6,50)322334813(6,51)
(7,50)224048977(8,50)
(8,50)253674535(8,51)
(9,50)636600769(10,50)
(10,50)542314107(11,50)
(11,50)353673391(12,50)
(11,50)340563072(11,51)
(13,50)683309587(14,50)
(13,50)217852623(13,51)
(14,50)680007057(14,51)
(15,50)1925473439(16,50)
(15,50)503458793(15,51)
(0,51)330546620(0,52)
(1,51)356228371(1,52)
(2,51)29860596(3,51)
(3,51)960188534(3,52)
(4,51)209473567(5,51)
(5,51)1353825800(6,51)
(6,51)1089966067(6,52)
(7,51)763447433(8,51)
(7,51)1607500335(7,52)
(8,51)96617457(9,51)
(9,51)503615949(10,51)
(9,51)566112132(9,52)
(10,51)919785523(11,51)
(10,51)437180529(10,52)
(11,51)65785292(12,51)
(12,51)478307629(13,51)
(13,51)745792349(13,52)
(14,51)523782140(15,51)
(15,51)1312313043(16,51)
(15,51)936621968(15,52)
(0,52)1262486766(1,52)
(1,52)634172025(1,53)
(2,52)81458260(3,52)
(2,52)75191653(2,53)
(3,52)284665220(4,52)
(4,52)198619204(5,52)
(5,52)1374631287(5,53)
(8,52)309667127(9,52)
(8,52)556707205(8,53)
(9,52)192433878(9,53)
(10,52)258219170(11,52)
(10,52)104665169(10,53)
(11,52)582972798(12,52)
(14,52)729568616(15,52)
(14,52)245277883(14,53)
(15,52)1538128223(16,52)
(0,53)713355511(1,53)
(2,53)204428608(3,53)
(4,53)1579059895(4,54)
(6,53)1318141009(7,53)
(6,53)1401422376(6,54)
(10,53)251243823(11,53)
(11,53)625321929(11,54)
(12,53)5631942(13,53)
(13,53)398068012(14,53)
(14,53)866596855(15,53)
(15,53)860144854(16,53)
(15,53)242639747(15,54)
(0,54)612203759(1,54)
(0,54)162403134(0,55)
(1,54)366831742(2,54)
(1,54)1138101281(1,55)
(2,54)894869401(3,54)
(2,54)215341973(2,55)
(4,54)310273413(4,55)
(5,54)1064651899(5,55)
(6,54)628257755(7,54)
(7,54)654829090(8,54)
(8,54)612816071(9,54)
(8,54)296528780(8,55)
(9,54)547772603(10,54)
(9,54)429363923(9,55)
(11,54)216272000(11,55)
(12,54)614340012(13,54)
(13,54)285830504(13,55)
(14,54)856979759(14,55)
(15,54)1019382894(16,54)
(0,55)278190158(0,56)
(2,55)1184622626(2,56)
(3,55)405201937(4,55)
(4,55)964263748(5,55)
(4,55)553918865(4,56)
(5,55)1182176620(6,55)
(6,55)259488863(7,55)
(7,55)421101832(8,55)
(7,55)1478705400(7,56)
(8,55)688852786(8,56)
(9,55)201407458(10,55)
(10,55)755526127(11,55)
(10,55)95266356(10,56)
(11,55)709606368(12,55)
(12,55)897534569(13,55)
(13,55)39848341(14,55)
(14,55)438485374(15,55)
(14,55)37623446(14,56)
(15,55)315813605(16,55)
(1,56)861838989(1,57)
(2,56)1267040926(3,56)
(2,56)824722490(2,57)
(4,56)701943705(5,56)
(4,56)871700699(4,57)
(5,56)1131189562(6,56)
(6,56)33165457(6,57)
(9,56)138172497(10,56)
(9,56)7426169(9,57)
(10,56)717032538(11,56)
(12,56)136135018(12,57)
(13,56)574620392(14,56)
(14,56)167368542(15,56)
(15,56)346502533(16,56)
(15,56)251836754(15,57)
(0,57)1113675743(0,58)
(1,57)233233021(2,57)
(1,57)333480550(1,58)
(3,57)1104933720(3,58)
(4,57)88639634(5,57)
(7,57)825791694(7,58)
(8,57)963964191(9,57)
(9,57)203845520(10,57)
(9,57)699045063(9,58)
(10,57)512976554(11,57)
(11,57)339980538(11,58)
(12,57)364531492(12,58)
(13,57)531900034(14,57)
(14,57)284327308(15,57)
(15,57)132629780(16,57)
