30 10
(29,2)350322227(29,3)
(0,3)1(0,4)
(1,3)771151432(2,3)
(2,3)1186452551(2,4)
(3,3)971899228(3,4)
(4,3)1139901474(5,3)
(4,3)213975407(4,4)
(5,3)653468858(6,3)
(6,3)1239036029(7,3)
(8,3)76065818(9,3)
(13,3)1432114613(14,3)
(14,3)352118606(15,3)
(14,3)1067854538(14,4)
(16,3)165344818(16,4)
(17,3)1(17,4)
(18,3)492067917(18,4)
(19,3)1(19,4)
(20,3)159259470(21,3)
(20,3)496987743(20,4)
(21,3)480298490(22,3)
(22,3)1096689772(23,3)
(23,3)601385644(24,3)
(25,3)1012502954(26,3)
(25,3)243268139(25,4)
(26,3)1272469786(26,4)
(27,3)722308542(28,3)
(29,3)6939507(29,4)
(0,4)1(1,4)
(0,4)740759355(0,5)
(1,4)1(2,4)
(2,4)1(3,4)
(3,4)1(4,4)
(3,4)1034949299(3,5)
(4,4)1(5,4)
(5,4)1(6,4)
(6,4)1(6,5)
(7,4)1369321801(8,4)
(8,4)396473730(9,4)
(8,4)745425661(8,5)
(9,4)1346811305(10,4)
(10,4)705178736(11,4)
(11,4)434248626(12,4)
(13,4)552473416(14,4)
(14,4)188213258(15,4)
(15,4)559412924(15,5)
(16,4)201305624(17,4)
(17,4)776532036(18,4)
(17,4)1(17,5)
(18,4)1238433452(18,5)
(19,4)1(20,4)
(20,4)1(21,4)
(21,4)1(22,4)
(21,4)707900973(21,5)
(22,4)1(23,4)
(23,4)1(24,4)
(24,4)937370163(25,4)
(24,4)1(24,5)
(27,4)260152959(27,5)
(28,4)824272813(28,5)
(1,5)437116466(1,6)
(2,5)638422090(3,5)
(4,5)1069755936(5,5)
(5,5)349517445(6,5)
(6,5)1(6,6)
(7,5)995706887(8,5)
(7,5)1057418418(7,6)
(9,5)387451659(10,5)
(9,5)625032172(9,6)
(11,5)298625210(11,6)
(12,5)1057467587(12,6)
(13,5)382697713(14,5)
(14,5)1(15,5)
(14,5)1(14,6)
(15,5)1(16,5)
(15,5)260401255(15,6)
(16,5)1(17,5)
(19,5)1065311705(20,5)
(20,5)846811127(21,5)
(20,5)719346228(20,6)
(22,5)324763920(23,5)
(22,5)555996658(22,6)
(23,5)231602422(24,5)
(23,5)155789224(23,6)
(24,5)1(25,5)
(25,5)1(26,5)
(25,5)619054081(25,6)
(26,5)917679292(27,5)
(26,5)1(26,6)
(28,5)1414647625(29,5)
(28,5)570073850(28,6)
(0,6)337739299(1,6)
(0,6)1046741222(0,7)
(2,6)446340713(3,6)
(2,6)1111783898(2,7)
(3,6)915256190(4,6)
(4,6)846942590(5,6)
(5,6)1(6,6)
(5,6)1(5,7)
(7,6)726371155(8,6)
(8,6)292218004(9,6)
(9,6)11614769(10,6)
(9,6)882160379(9,7)
(11,6)246247255(12,6)
(11,6)630668850(11,7)
(13,6)1(14,6)
(13,6)1(13,7)
(15,6)452867621(15,7)
(16,6)201690613(17,6)
(17,6)822262754(18,6)
(17,6)213801961(17,7)
(18,6)648031326(18,7)
(19,6)282828202(20,6)
(20,6)114723506(21,6)
(20,6)110613202(20,7)
(23,6)255789528(23,7)
(24,6)1137949908(25,6)
(24,6)1242608872(24,7)
(26,6)1(26,7)
(27,6)1(28,6)
(27,6)1(27,7)
(28,6)1129033333(29,6)
(28,6)1(28,7)
(0,7)501772890(1,7)
(0,7)1280321648(0,8)
(1,7)150517567(2,7)
(2,7)212251746(2,8)
(3,7)1034514500(4,7)
(3,7)364319529(3,8)
(4,7)484238046(4,8)
(5,7)767066249(6,7)
(5,7)1(5,8)
(6,7)739273303(7,7)
(8,7)1(9,7)
(8,7)1(8,8)
(9,7)1(10,7)
(10,7)1(11,7)
(11,7)1(12,7)
(11,7)474613996(11,8)
(12,7)1(13,7)
(14,7)430253414(15,7)
(15,7)677870460(16,7)
(15,7)861543921(15,8)
(16,7)496060028(17,7)
(17,7)828388027(17,8)
(18,7)332266748(18,8)
(19,7)816504794(20,7)
(19,7)31308902(19,8)
(20,7)655858699(21,7)
(20,7)820697697(20,8)
(21,7)559301039(22,7)
(25,7)669908538(25,8)
(26,7)1(27,7)
(26,7)12895151(26,8)
(28,7)1(29,7)
(28,7)1380171692(28,8)
(29,7)1(29,8)
(0,8)777720504(0,9)
(1,8)1455590964(2,8)
(2,8)70636429(3,8)
(2,8)328298285(2,9)
(3,8)136495343(3,9)
(4,8)402903177(4,9)
(5,8)1(6,8)
(5,8)1503885238(5,9)
(6,8)1(7,8)
(6,8)2416949(6,9)
(7,8)1(8,8)
(7,8)655495367(7,9)
(9,8)733053144(10,8)
(9,8)389040743(9,9)
(11,8)672655340(12,8)
(12,8)400000569(13,8)
(13,8)1081174232(14,8)
(13,8)337453826(13,9)
(15,8)410409117(16,8)
(16,8)847228023(16,9)
(19,8)500618996(19,9)
(21,8)1186631626(22,8)
(21,8)1061730690(21,9)
(23,8)1276673168(24,8)
(24,8)1411328205(24,9)
(25,8)696947386(26,8)
(26,8)1265204346(27,8)
(29,8)1(29,9)
(1,9)1010528946(2,9)
(7,9)885799631(8,9)
(8,9)1314218593(9,9)
(9,9)1281830857(10,9)
(11,9)1156541312(12,9)
(12,9)318561886(13,9)
(13,9)1243439214(14,9)
(14,9)70788355(15,9)
(16,9)1112720090(17,9)
(18,9)1106059479(19,9)
(19,9)241909610(20,9)
(20,9)1051858969(21,9)
(21,9)1095966189(22,9)
(22,9)104152274(23,9)
(24,9)826047641(25,9)
(25,9)1369356620(26,9)
(26,9)970925433(27,9)
(27,9)309198987(28,9)
(28,9)887077888(29,9)
