10 37
(9,31)748943022(9,32)
(0,32)1601081361(1,32)
(0,32)288532067(0,33)
(1,32)1492649874(1,33)
(2,32)1573315298(3,32)
(3,32)932614302(3,33)
(4,32)1039314562(4,33)
(5,32)32040696(6,32)
(5,32)672761196(5,33)
(6,32)1127539860(6,33)
(7,32)1081686128(8,32)
(9,32)584594352(9,33)
(0,33)555864712(0,34)
(2,33)802472568(2,34)
(3,33)1213132444(4,33)
(4,33)1041922803(5,33)
(5,33)15415687(5,34)
(7,33)1022979090(8,33)
(8,33)603372585(9,33)
(8,33)1144216130(8,34)
(0,34)480413363(0,35)
(1,34)1153174559(2,34)
(1,34)900084097(1,35)
(3,34)970869015(3,35)
(4,34)422413505(5,34)
(4,34)961826438(4,35)
(5,34)1581804968(5,35)
(6,34)978278217(6,35)
(7,34)766458058(8,34)
(8,34)100003746(8,35)
(9,34)704107853(9,35)
(0,35)315178366(1,35)
(0,35)1313136190(0,36)
(1,35)1328551878(2,35)
(2,35)69426(2,36)
(3,35)1177610361(4,35)
(3,35)797565278(3,36)
(6,35)274711124(6,36)
(7,35)512691161(7,36)
(8,35)392831470(9,35)
(9,35)251271051(9,36)
(0,36)276582486(1,36)
(2,36)673684557(3,36)
(4,36)753595050(5,36)
(5,36)1651962774(6,36)
(6,36)1155918633(7,36)
(7,36)110714217(8,36)
(8,36)270937184(9,36)
