100 5
(92,2)1572690984(92,3)
(93,2)64117085(94,2)
(94,2)283445498(95,2)
(94,2)465667323(94,3)
(95,2)252374429(95,3)
(96,2)959302091(97,2)
(97,2)99505100(98,2)
(97,2)487105059(97,3)
(99,2)28288074(99,3)
(0,3)388378131(1,3)
(0,3)440298711(0,4)
(1,3)364776665(1,4)
(2,3)213246490(3,3)
(3,3)970127877(4,3)
(3,3)676839747(3,4)
(5,3)672659803(6,3)
(5,3)577381693(5,4)
(6,3)661231319(7,3)
(6,3)1096055604(6,4)
(8,3)1229994592(9,3)
(8,3)86438655(8,4)
(9,3)150555740(10,3)
(11,3)402930170(11,4)
(14,3)1266880129(15,3)
(14,3)818938377(14,4)
(15,3)1259237088(16,3)
(16,3)331165903(17,3)
(17,3)486409402(18,3)
(17,3)543771840(17,4)
(18,3)1220611587(19,3)
(18,3)544412394(18,4)
(21,3)18685224(22,3)
(21,3)553501636(21,4)
(22,3)190294319(23,3)
(22,3)547666644(22,4)
(23,3)634105300(24,3)
(24,3)1332820319(25,3)
(25,3)968467180(26,3)
(25,3)784661040(25,4)
(26,3)1187591210(27,3)
(27,3)293355354(27,4)
(28,3)105348588(29,3)
(28,3)402339824(28,4)
(29,3)1221278201(30,3)
(29,3)958387621(29,4)
(30,3)924776859(31,3)
(31,3)880003330(32,3)
(31,3)333031641(31,4)
(32,3)876803482(33,3)
(34,3)675466364(35,3)
(35,3)1020044689(36,3)
(35,3)1681196990(35,4)
(36,3)87214978(37,3)
(36,3)561901689(36,4)
(38,3)658642009(39,3)
(38,3)277509298(38,4)
(40,3)380851026(41,3)
(41,3)1025669074(42,3)
(41,3)518781742(41,4)
(42,3)812137096(43,3)
(44,3)856859504(45,3)
(44,3)917485685(44,4)
(45,3)142230754(46,3)
(47,3)890095478(48,3)
(48,3)241163169(49,3)
(48,3)106928089(48,4)
(49,3)56859510(50,3)
(50,3)76680329(51,3)
(52,3)163895308(52,4)
(53,3)441404606(54,3)
(53,3)440615907(53,4)
(54,3)36805893(55,3)
(55,3)470771155(56,3)
(56,3)510500910(57,3)
(56,3)417656919(56,4)
(59,3)92640043(60,3)
(60,3)706490533(61,3)
(60,3)104287968(60,4)
(61,3)234870798(61,4)
(62,3)1257104882(63,3)
(63,3)43543229(64,3)
(63,3)628536162(63,4)
(65,3)267413936(66,3)
(65,3)100402740(65,4)
(66,3)1177306940(67,3)
(68,3)39077418(69,3)
(68,3)1145457405(68,4)
(70,3)75883311(70,4)
(71,3)493540230(72,3)
(71,3)95537387(71,4)
(72,3)208219823(72,4)
(73,3)332155737(73,4)
(74,3)839406080(74,4)
(75,3)943694048(76,3)
(76,3)700560191(76,4)
(77,3)637175331(78,3)
(77,3)682134731(77,4)
(79,3)318774309(80,3)
(79,3)680718561(79,4)
(80,3)781121301(81,3)
(80,3)334690395(80,4)
(81,3)586188245(81,4)
(82,3)184649756(83,3)
(83,3)956401998(84,3)
(83,3)847469013(83,4)
(84,3)553468758(85,3)
(84,3)223727174(84,4)
(85,3)299610485(86,3)
(85,3)581168230(85,4)
(86,3)676705617(87,3)
(86,3)251187671(86,4)
(87,3)459407494(88,3)
(87,3)793150715(87,4)
(88,3)1125306452(89,3)
(88,3)121199585(88,4)
(89,3)960605665(90,3)
(90,3)1119376110(90,4)
(92,3)438950797(93,3)
(93,3)309627984(93,4)
(95,3)316445138(95,4)
(96,3)902633383(97,3)
(98,3)219687676(99,3)
(98,3)1087283139(98,4)
(99,3)391330790(99,4)
(1,4)773156434(2,4)
(2,4)972499020(3,4)
(4,4)1024344105(5,4)
(6,4)256287865(7,4)
(9,4)1381594318(10,4)
(10,4)1326533275(11,4)
(11,4)583526241(12,4)
(12,4)353486780(13,4)
(13,4)645329175(14,4)
(14,4)340342306(15,4)
(15,4)25939433(16,4)
(18,4)335567417(19,4)
(20,4)381431146(21,4)
(23,4)318259583(24,4)
(24,4)949898161(25,4)
(25,4)891759449(26,4)
(27,4)384826953(28,4)
(30,4)776157743(31,4)
(31,4)1142569254(32,4)
(32,4)683322358(33,4)
(34,4)605706405(35,4)
(37,4)861994270(38,4)
(38,4)1043934415(39,4)
(39,4)873298329(40,4)
(40,4)96104940(41,4)
(41,4)222984042(42,4)
(43,4)449591720(44,4)
(44,4)868313217(45,4)
(46,4)475531153(47,4)
(47,4)543323316(48,4)
(48,4)428976332(49,4)
(49,4)811098571(50,4)
(50,4)216004244(51,4)
(51,4)810407478(52,4)
(53,4)205130310(54,4)
(55,4)939427047(56,4)
(56,4)1096889760(57,4)
(57,4)819145308(58,4)
(59,4)928448701(60,4)
(62,4)2071017955(63,4)
(63,4)1412633590(64,4)
(65,4)529240712(66,4)
(66,4)972816405(67,4)
(67,4)804478964(68,4)
(68,4)1391234983(69,4)
(72,4)92251214(73,4)
(73,4)987118215(74,4)
(75,4)960564432(76,4)
(76,4)636801444(77,4)
(77,4)264979149(78,4)
(81,4)1719891993(82,4)
(89,4)1181804006(90,4)
(91,4)258341560(92,4)
(92,4)1134732102(93,4)
(94,4)1670975150(95,4)
(95,4)688833313(96,4)
(96,4)108168488(97,4)
(97,4)496307907(98,4)
