30 10
(29,7)502366074(29,8)
(0,8)671805871(1,8)
(0,8)490676537(0,9)
(1,8)1669932663(2,8)
(1,8)1103930407(1,9)
(2,8)1806008223(3,8)
(2,8)759930468(2,9)
(3,8)213638264(4,8)
(3,8)1865729304(3,9)
(4,8)1854271347(5,8)
(4,8)1874545276(4,9)
(5,8)1715924088(6,8)
(5,8)1054836653(5,9)
(6,8)705929891(7,8)
(6,8)943319470(6,9)
(7,8)1650985662(8,8)
(7,8)1162541250(7,9)
(8,8)1620053671(9,8)
(8,8)266101836(8,9)
(9,8)1000950439(10,8)
(9,8)1773571394(9,9)
(10,8)1909258149(11,8)
(10,8)1914984700(10,9)
(11,8)93017763(12,8)
(11,8)1482179147(11,9)
(12,8)929005399(13,8)
(12,8)1726279799(12,9)
(13,8)1232923464(14,8)
(13,8)1253020917(13,9)
(14,8)2080807402(15,8)
(14,8)2105296696(14,9)
(15,8)448489585(16,8)
(15,8)1735289539(15,9)
(16,8)691736298(17,8)
(16,8)605129625(16,9)
(17,8)1365060094(18,8)
(17,8)2118422248(17,9)
(18,8)1836667905(19,8)
(18,8)350260873(18,9)
(19,8)77322502(20,8)
(19,8)1578698358(19,9)
(20,8)486051363(21,8)
(20,8)1543455604(20,9)
(21,8)339291426(22,8)
(21,8)1793246590(21,9)
(22,8)808304192(23,8)
(22,8)1191981255(22,9)
(23,8)1458083091(24,8)
(23,8)1990277088(23,9)
(24,8)1616364835(25,8)
(24,8)280874215(24,9)
(25,8)48375268(26,8)
(25,8)311549883(25,9)
(26,8)1793729030(27,8)
(26,8)1378139336(26,9)
(27,8)956935487(28,8)
(27,8)141393031(27,9)
(28,8)1394413948(29,8)
(28,8)575250781(28,9)
(29,8)42375304(29,9)
(0,9)533063829(1,9)
(1,9)1327737703(2,9)
(2,9)1777664843(3,9)
(3,9)981553414(4,9)
(4,9)1932867328(5,9)
(5,9)321917493(6,9)
(6,9)952492014(7,9)
(7,9)1150443774(8,9)
(8,9)672178367(9,9)
(9,9)641676271(10,9)
(10,9)581658485(11,9)
(11,9)749500869(12,9)
(12,9)37648227(13,9)
(13,9)1067709848(14,9)
(14,9)395263811(15,9)
(15,9)376939653(16,9)
(16,9)112207455(17,9)
(17,9)1203568004(18,9)
(18,9)219733094(19,9)
(19,9)1570290547(20,9)
(20,9)1484442219(21,9)
(21,9)1836097929(22,9)
(22,9)1881840430(23,9)
(23,9)1532817487(24,9)
(24,9)1066753617(25,9)
(25,9)1528085812(26,9)
(26,9)1674210518(27,9)
(27,9)2023689104(28,9)
(28,9)2103336593(29,9)
