30 30
(29,7)502366074(29,8)
(0,8)671805871(1,8)
(0,8)490676537(0,9)
(1,8)1669932663(2,8)
(1,8)1103930407(1,9)
(2,8)1806008223(3,8)
(2,8)759930468(2,9)
(3,8)213638264(4,8)
(3,8)1865729304(3,9)
(4,8)1854271347(5,8)
(4,8)1874545276(4,9)
(5,8)1715924088(6,8)
(5,8)1054836653(5,9)
(6,8)705929891(7,8)
(6,8)943319470(6,9)
(7,8)1650985662(8,8)
(7,8)1162541250(7,9)
(8,8)1620053671(9,8)
(8,8)266101836(8,9)
(9,8)1000950439(10,8)
(9,8)1773571394(9,9)
(10,8)1909258149(11,8)
(10,8)1914984700(10,9)
(11,8)93017763(12,8)
(11,8)1482179147(11,9)
(12,8)929005399(13,8)
(12,8)1726279799(12,9)
(13,8)1232923464(14,8)
(13,8)1253020917(13,9)
(14,8)2080807402(15,8)
(14,8)2105296696(14,9)
(15,8)448489585(16,8)
(15,8)1735289539(15,9)
(16,8)691736298(17,8)
(16,8)605129625(16,9)
(17,8)1365060094(18,8)
(17,8)2118422248(17,9)
(18,8)1836667905(19,8)
(18,8)350260873(18,9)
(19,8)77322502(20,8)
(19,8)1578698358(19,9)
(20,8)486051363(21,8)
(20,8)1543455604(20,9)
(21,8)339291426(22,8)
(21,8)1793246590(21,9)
(22,8)808304192(23,8)
(22,8)1191981255(22,9)
(23,8)1458083091(24,8)
(23,8)1990277088(23,9)
(24,8)1616364835(25,8)
(24,8)280874215(24,9)
(25,8)48375268(26,8)
(25,8)311549883(25,9)
(26,8)1793729030(27,8)
(26,8)1378139336(26,9)
(27,8)956935487(28,8)
(27,8)141393031(27,9)
(28,8)1394413948(29,8)
(28,8)575250781(28,9)
(29,8)42375304(29,9)
(0,9)1327737703(1,9)
(0,9)533063829(0,10)
(1,9)981553414(2,9)
(1,9)1777664843(1,10)
(2,9)321917493(3,9)
(2,9)1932867328(2,10)
(3,9)1150443774(4,9)
(3,9)952492014(3,10)
(4,9)641676271(5,9)
(4,9)672178367(4,10)
(5,9)749500869(6,9)
(5,9)581658485(5,10)
(6,9)1067709848(7,9)
(6,9)37648227(6,10)
(7,9)376939653(8,9)
(7,9)395263811(7,10)
(8,9)1203568004(9,9)
(8,9)112207455(8,10)
(9,9)1570290547(10,9)
(9,9)219733094(9,10)
(10,9)1836097929(11,9)
(10,9)1484442219(10,10)
(11,9)1532817487(12,9)
(11,9)1881840430(11,10)
(12,9)1528085812(13,9)
(12,9)1066753617(12,10)
(13,9)2023689104(14,9)
(13,9)1674210518(13,10)
(14,9)921140819(15,9)
(14,9)2103336593(14,10)
(15,9)488916774(16,9)
(15,9)2066064408(15,10)
(16,9)1696245603(17,9)
(16,9)101394874(16,10)
(17,9)2034262202(18,9)
(17,9)1470470188(17,10)
(18,9)275478554(19,9)
(18,9)2018163097(18,10)
(19,9)542857816(20,9)
(19,9)1037222329(19,10)
(20,9)1618880814(21,9)
(20,9)917154826(20,10)
(21,9)954803053(22,9)
(21,9)1292358685(21,10)
(22,9)1687622496(23,9)
(22,9)539107014(22,10)
(23,9)651314470(24,9)
(23,9)1331742707(23,10)
(24,9)1551475801(25,9)
(24,9)743706852(24,10)
(25,9)80665424(26,9)
(25,9)74121369(25,10)
(26,9)1955961799(27,9)
(26,9)1240090082(26,10)
(27,9)159360051(28,9)
(27,9)1613482911(27,10)
(28,9)1140209782(29,9)
(28,9)1336563963(28,10)
(29,9)35565507(29,10)
(0,10)2061350601(1,10)
(0,10)1292416908(0,11)
(1,10)1781333682(2,10)
(1,10)2101629916(1,11)
(2,10)1650391871(3,10)
(2,10)15261827(2,11)
(3,10)2049524029(4,10)
(3,10)1104320222(3,11)
(4,10)1379798776(5,10)
(4,10)1521071320(4,11)
(5,10)2063929136(6,10)
(5,10)939262710(5,11)
(6,10)410659876(7,10)
(6,10)149469954(6,11)
(7,10)1104273008(8,10)
(7,10)1208804173(7,11)
(8,10)748943022(9,10)
(8,10)949766891(8,11)
(9,10)1601081361(10,10)
(9,10)288532067(9,11)
(10,10)1840007868(11,10)
(10,10)1492649874(10,11)
(11,10)1573315298(12,10)
(11,10)1675202730(11,11)
(12,10)1483680881(13,10)
(12,10)932614302(12,11)
(13,10)1091974353(14,10)
(13,10)1039314562(13,11)
(14,10)32040696(15,10)
(14,10)672761196(14,11)
(15,10)1965178104(16,10)
(15,10)1127539860(15,11)
(16,10)1081686128(17,10)
(16,10)2093391297(16,11)
(17,10)2108653124(18,10)
(17,10)1599028138(17,11)
(18,10)555864712(19,10)
(18,10)584594352(18,11)
(19,10)2105665672(20,10)
(19,10)2010693505(19,11)
(20,10)802472568(21,10)
(20,10)1935663488(20,11)
(21,10)2085133443(22,10)
(21,10)2022111161(21,11)
(22,10)1083431686(23,10)
(22,10)1213132444(22,11)
(23,10)15415687(24,10)
(23,10)1041922803(23,11)
(24,10)1330454870(25,10)
(24,10)1832374708(24,11)
(25,10)1177540935(26,10)
(25,10)1616497048(25,11)
(26,10)1144216130(27,10)
(26,10)1022979090(26,11)
(27,10)1955593392(28,10)
(27,10)603372585(27,11)
(28,10)1642687147(29,10)
(28,10)480413363(28,11)
(29,10)900084097(29,11)
(0,11)1674727843(1,11)
(0,11)1153174559(0,12)
(1,11)970869015(2,11)
(1,11)2027623957(1,12)
(2,11)961826438(3,11)
(2,11)1620635492(2,12)
(3,11)1581804968(4,11)
(3,11)422413505(3,12)
(4,11)978278217(5,11)
(4,11)1546420790(4,12)
(5,11)1504602814(6,11)
(5,11)1445014826(5,12)
(6,11)100003746(7,11)
(6,11)766458058(6,12)
(7,11)704107853(8,11)
(7,11)1379230327(7,12)
(8,11)315178366(9,11)
(8,11)1313136190(8,12)
(9,11)1328551878(10,11)
(9,11)1746030656(9,12)
(10,11)929001878(11,11)
(10,11)69426(10,12)
(11,11)1177610361(12,11)
(11,11)797565278(11,12)
(12,11)1941781409(13,11)
(12,11)1951980968(12,12)
(13,11)1760090712(14,11)
(13,11)1780982947(13,12)
(14,11)1276186446(15,11)
(14,11)274711124(14,12)
(15,11)1427885684(16,11)
(15,11)512691161(15,12)
(16,11)392831470(17,11)
(16,11)803430642(16,12)
(17,11)276582486(18,11)
(17,11)251271051(17,12)
(18,11)673684557(19,11)
(18,11)1354657908(18,12)
(19,11)753595050(20,11)
(19,11)1858387455(19,12)
(20,11)1155918633(21,11)
(20,11)1651962774(20,12)
(21,11)270937184(22,11)
(21,11)110714217(21,12)
(22,11)1489944544(23,11)
(22,11)1255922379(22,12)
(23,11)421574921(24,11)
(23,11)975045037(23,12)
(24,11)573592045(25,11)
(24,11)1805122910(24,12)
(25,11)1805192337(26,11)
(25,11)1750126799(25,12)
(26,11)400208430(27,11)
(26,11)1502593923(26,12)
(27,11)1307091243(28,11)
(27,11)835319050(27,12)
(28,11)468818349(29,11)
(28,11)194506191(28,12)
(29,11)919698307(29,12)
(0,12)1745004796(1,12)
(0,12)469217315(0,13)
(1,12)1897102999(2,12)
(1,12)1432389468(1,13)
(2,12)1825220939(3,12)
(2,12)400951790(2,13)
(3,12)677534276(4,12)
(3,12)890403(3,13)
(4,12)674574960(5,12)
(4,12)1032395199(4,13)
(5,12)1785990250(6,12)
(5,12)388438083(5,13)
(6,12)1544356716(7,12)
(6,12)179054086(6,13)
(7,12)449991271(8,12)
(7,12)1896704467(7,13)
(8,12)1239165363(9,12)
(8,12)652795447(8,13)
(9,12)1074370369(10,12)
(9,12)1425036308(9,13)
(10,12)1998628354(11,12)
(10,12)896804626(10,13)
(11,12)554513315(12,12)
(11,12)677013520(11,13)
(12,12)1077221950(13,12)
(12,12)1353738629(12,13)
(13,12)513346225(14,12)
(13,12)1389832365(13,13)
(14,12)1858650715(15,12)
(14,12)1271728141(14,13)
(15,12)1740945457(16,12)
(15,12)1433044532(15,13)
(16,12)717950353(17,12)
(16,12)1456171863(16,13)
(17,12)1857123653(18,12)
(17,12)1490564808(17,13)
(18,12)1491455211(19,12)
(18,12)395687644(18,13)
(19,12)1428082843(20,12)
(19,12)387174281(19,13)
(20,12)775612365(21,12)
(20,12)18546523(20,13)
(21,12)197600610(22,12)
(21,12)1066589445(21,13)
(22,12)815810264(23,12)
(22,12)172485433(22,13)
(23,12)825280881(24,12)
(23,12)647591881(23,13)
(24,12)2072628189(25,12)
(24,12)2054975628(24,13)
(25,12)804296606(26,12)
(25,12)1899651250(25,13)
(26,12)429181122(27,12)
(26,12)1923772895(26,13)
(27,12)1130027877(28,12)
(27,12)1358809921(27,13)
(28,12)601158638(29,12)
(28,12)1506403073(28,13)
(29,12)1643374102(29,13)
(0,13)312325705(1,13)
(0,13)630647566(0,14)
(1,13)224109375(2,13)
(1,13)928934986(1,14)
(2,13)1646885339(3,13)
(2,13)1768497568(2,14)
(3,13)1478137573(4,13)
(3,13)1714674184(3,14)
(4,13)1058645747(5,13)
(4,13)2042572983(4,14)
(5,13)1323172179(6,13)
(5,13)1865311855(5,14)
(6,13)493440572(7,13)
(6,13)1077192271(6,14)
(7,13)1274792881(8,13)
(7,13)242277976(7,14)
(8,13)1058088241(9,13)
(8,13)665926005(8,14)
(9,13)1491206886(10,13)
(9,13)1922384762(9,14)
(10,13)1847529303(11,13)
(10,13)965580221(10,14)
(11,13)1769876827(12,13)
(11,13)1243374488(11,14)
(12,13)1672555611(13,13)
(12,13)1623818551(12,14)
(13,13)606362780(14,13)
(13,13)981203100(13,14)
(14,13)1582361738(15,13)
(14,13)1031475036(14,14)
(15,13)1662122602(16,13)
(15,13)102253234(15,14)
(16,13)1031188220(17,13)
(16,13)1894687444(16,14)
(17,13)1515701364(18,13)
(17,13)1886231978(17,14)
(18,13)1453422514(19,13)
(18,13)530589912(18,14)
(19,13)425679247(20,13)
(19,13)846355290(19,14)
(20,13)564183497(21,13)
(20,13)364584613(20,14)
(21,13)1441776884(22,13)
(21,13)1748851426(21,14)
(22,13)1991129403(23,13)
(22,13)1057624069(22,14)
(23,13)1723550074(24,13)
(23,13)569086117(23,14)
(24,13)343987231(25,13)
(24,13)901733996(24,14)
(25,13)1867314217(26,13)
(25,13)1067273313(25,14)
(26,13)163164153(27,13)
(26,13)44032887(26,14)
(27,13)1667851438(28,13)
(27,13)1489707396(27,14)
(28,13)323426848(29,13)
(28,13)1835719764(28,14)
(29,13)126730570(29,14)
(0,14)1905788586(1,14)
(0,14)719711152(0,15)
(1,14)234350107(2,14)
(1,14)228983804(1,15)
(2,14)1260172024(3,14)
(2,14)1652992382(2,15)
(3,14)1021210099(4,14)
(3,14)2120582085(3,15)
(4,14)1426520951(5,14)
(4,14)1790761936(4,15)
(5,14)68957536(6,14)
(5,14)1867565389(5,15)
(6,14)284265238(7,14)
(6,14)1791105564(6,15)
(7,14)1085398801(8,14)
(7,14)1817808962(7,15)
(8,14)1661454717(9,14)
(8,14)1341889307(8,15)
(9,14)917955733(10,14)
(9,14)1654484918(9,15)
(10,14)1998472150(11,14)
(10,14)415705065(10,15)
(11,14)135535634(12,14)
(11,14)1985229046(11,15)
(12,14)909552(13,14)
(12,14)2042505037(12,15)
(13,14)1562872827(14,14)
(13,14)1625243030(13,15)
(14,14)1948669878(15,14)
(14,14)1836629316(14,15)
(15,14)408856821(16,14)
(15,14)1689603397(15,15)
(16,14)1918587201(17,14)
(16,14)1706974817(16,15)
(17,14)1212483551(18,14)
(17,14)643206928(17,15)
(18,14)616305365(19,14)
(18,14)1031275577(18,15)
(19,14)674553866(20,14)
(19,14)86210002(19,15)
(20,14)1953775391(21,14)
(20,14)2042826316(20,15)
(21,14)1686448232(22,14)
(21,14)743511402(21,15)
(22,14)413836716(23,14)
(22,14)90556981(22,15)
(23,14)1432446288(24,14)
(23,14)624363385(23,15)
(24,14)131364656(25,14)
(24,14)2075291434(24,15)
(25,14)343512851(26,14)
(25,14)202918374(25,15)
(26,14)40663772(27,14)
(26,14)2129836806(26,15)
(27,14)2024858195(28,14)
(27,14)479048486(27,15)
(28,14)2104291516(29,14)
(28,14)41573324(28,15)
(29,14)1440247374(29,15)
(0,15)1905477747(1,15)
(0,15)1878202641(0,16)
(1,15)139575814(2,15)
(1,15)982367123(1,16)
(2,15)753470676(3,15)
(2,15)1464968916(2,16)
(3,15)529968819(4,15)
(3,15)782782742(3,16)
(4,15)1399088107(5,15)
(4,15)1784746253(4,16)
(5,15)311816471(6,15)
(5,15)616178822(5,16)
(6,15)422470565(7,15)
(6,15)1294430775(6,16)
(7,15)833395359(8,15)
(7,15)1055327873(7,16)
(8,15)1469164590(9,15)
(8,15)513027547(8,16)
(9,15)1945473835(10,15)
(9,15)1457758745(9,16)
(10,15)1589123401(11,15)
(10,15)1396972376(10,16)
(11,15)1740485227(12,15)
(11,15)908561(11,16)
(12,15)41572334(13,15)
(12,15)1571476559(12,16)
(13,15)1448851106(14,15)
(13,15)72050065(13,16)
(14,15)28857934(15,15)
(14,15)83145658(14,16)
(15,15)1961348299(16,15)
(15,15)741614832(15,16)
(16,15)1723981955(17,15)
(16,15)1934335681(16,16)
(17,15)1251820949(18,15)
(17,15)2100924113(17,16)
(18,15)736223207(19,15)
(18,15)329968983(18,16)
(19,15)2114715236(20,15)
(19,15)1781789768(19,16)
(20,15)250484942(21,15)
(20,15)2135311314(20,16)
(21,15)1282258441(22,15)
(21,15)279048060(21,16)
(22,15)1334375933(23,15)
(22,15)672955508(22,16)
(23,15)1185983055(24,15)
(23,15)2115653801(23,16)
(24,15)1425928898(25,15)
(24,15)656056875(24,16)
(25,15)2053029251(26,15)
(25,15)983973242(25,16)
(26,15)984881804(27,15)
(26,15)867568651(26,16)
(27,15)291561562(28,15)
(27,15)1646030831(27,16)
(28,15)1718080896(29,15)
(28,15)1026454138(28,16)
(29,15)1740412668(29,16)
(0,16)1746938830(1,16)
(0,16)1109599796(0,17)
(1,16)923464448(2,16)
(1,16)334543852(1,17)
(2,16)2058525807(3,16)
(2,16)1533790863(2,17)
(3,16)638128164(4,16)
(3,16)876904913(3,17)
(4,16)1613128121(5,16)
(4,16)241011142(4,17)
(5,16)208242730(6,16)
(5,16)272434285(5,17)
(6,16)522919227(7,16)
(6,16)1600955787(6,17)
(7,16)735730581(8,16)
(7,16)487290790(7,17)
