17 30
(8,18)661231319(8,19)
(9,18)86438655(10,18)
(11,18)150555740(11,19)
(12,18)402930170(13,18)
(14,18)1362232261(14,19)
(15,18)818938377(16,18)
(16,18)1266880129(16,19)
(0,19)1259237088(1,19)
(1,19)331165903(2,19)
(2,19)486409402(3,19)
(2,19)543771840(2,20)
(3,19)544412394(3,20)
(6,19)18685224(7,19)
(7,19)190294319(8,19)
(7,19)547666644(7,20)
(8,19)634105300(9,19)
(10,19)968467180(11,19)
(10,19)784661040(10,20)
(12,19)293355354(12,20)
(13,19)105348588(14,19)
(13,19)402339824(13,20)
(14,19)958387621(14,20)
(15,19)924776859(16,19)
(16,19)333031641(16,20)
(0,20)880003330(0,21)
(1,20)876803482(1,21)
(3,20)675466364(3,21)
(4,20)561901689(5,20)
(5,20)87214978(5,21)
(6,20)277509298(7,20)
(7,20)658642009(7,21)
(8,20)1697798210(8,21)
(9,20)518781742(10,20)
(9,20)380851026(9,21)
(10,20)1025669074(10,21)
(11,20)812137096(11,21)
(12,20)917485685(13,20)
(13,20)856859504(13,21)
(14,20)142230754(14,21)
(15,20)1022234084(16,20)
(16,20)890095478(16,21)
(0,21)241163169(1,21)
(0,21)106928089(0,22)
(1,21)56859510(2,21)
(2,21)76680329(3,21)
(2,21)916629533(2,22)
(3,21)1076904200(3,22)
(4,21)163895308(4,22)
(5,21)441404606(6,21)
(5,21)440615907(5,22)
(6,21)36805893(7,21)
(8,21)510500910(9,21)
(8,21)417656919(8,22)
(11,21)92640043(12,21)
(12,21)104287968(12,22)
(13,21)234870798(13,22)
(15,21)43543229(16,21)
(15,21)628536162(15,22)
(0,22)100402740(1,22)
(1,22)267413936(1,23)
(4,22)39077418(4,23)
(5,22)75883311(6,22)
(6,22)95537387(7,22)
(7,22)208219823(8,22)
(7,22)493540230(7,23)
(8,22)332155737(9,22)
(9,22)839406080(10,22)
(11,22)700560191(12,22)
(11,22)943694048(11,23)
(12,22)682134731(13,22)
(13,22)967989905(14,22)
(13,22)637175331(13,23)
(14,22)680718561(15,22)
(15,22)334690395(16,22)
(15,22)318774309(15,23)
(16,22)781121301(16,23)
(0,23)586188245(0,24)
(1,23)184649756(2,23)
(2,23)847469013(2,24)
(3,23)553468758(4,23)
(3,23)223727174(3,24)
(4,23)299610485(5,23)
(4,23)581168230(4,24)
(5,23)676705617(6,23)
(5,23)251187671(5,24)
(6,23)459407494(7,23)
(6,23)793150715(6,24)
(7,23)121199585(7,24)
(8,23)960605665(9,23)
(9,23)1466279548(10,23)
(9,23)1119376110(9,24)
(11,23)438950797(12,23)
(12,23)309627984(12,24)
(13,23)990346545(14,23)
(14,23)316445138(14,24)
(0,24)1087283139(1,24)
(1,24)391330790(2,24)
(1,24)219687676(1,25)
(2,24)773156434(3,24)
(4,24)1024344105(4,25)
(5,24)256287865(5,25)
(7,24)583526241(8,24)
(8,24)353486780(8,25)
(9,24)25939433(10,24)
(9,24)340342306(9,25)
(11,24)335567417(11,25)
(12,24)381431146(12,25)
(13,24)318259583(14,24)
(14,24)891759449(15,24)
(14,24)949898161(14,25)
(15,24)384826953(16,24)
(0,25)776157743(1,25)
(1,25)683322358(2,25)
(1,25)1142569254(1,26)
(2,25)605706405(3,25)
(4,25)861994270(4,26)
(5,25)96104940(6,25)
(5,25)873298329(5,26)
(6,25)222984042(6,26)
(7,25)868313217(8,25)
(7,25)449591720(7,26)
(8,25)475531153(9,25)
(9,25)428976332(10,25)
(9,25)543323316(9,26)
(10,25)216004244(11,25)
(10,25)811098571(10,26)
(11,25)810407478(11,26)
(12,25)205130310(12,26)
(13,25)939427047(13,26)
(14,25)819145308(14,26)
(15,25)729311232(16,25)
(15,25)928448701(15,26)
(0,26)1412633590(1,26)
(1,26)529240712(2,26)
(2,26)804478964(3,26)
(2,26)972816405(2,27)
(5,26)92251214(5,27)
(7,26)264979149(8,26)
(7,26)636801444(7,27)
(11,26)857368667(12,26)
(12,26)874428415(13,26)
(14,26)258341560(15,26)
(15,26)1134732102(15,27)
(16,26)1670975150(16,27)
(0,27)108168488(1,27)
(0,27)688833313(0,28)
(1,27)496307907(1,28)
(2,27)365575080(3,27)
(3,27)839259747(4,27)
(3,27)1023605923(3,28)
(4,27)457826294(4,28)
(5,27)628707743(5,28)
(6,27)893686892(7,27)
(6,27)500041934(6,28)
(7,27)774794827(7,28)
(8,27)347203172(9,27)
(9,27)887887571(10,27)
(10,27)4406336(11,27)
(10,27)124741827(10,28)
(11,27)999170243(12,27)
(13,27)654563711(13,28)
(14,27)233491487(15,27)
(14,27)914490038(14,28)
(15,27)1462753374(15,28)
(16,27)341659976(16,28)
(1,28)177152713(2,28)
(2,28)532839546(3,28)
(3,28)634979008(3,29)
(5,28)188556680(5,29)
(6,28)680680913(6,29)
(8,28)617919070(9,28)
(8,28)901414059(8,29)
(10,28)4312508(11,28)
(11,28)439257059(11,29)
(12,28)231035283(13,28)
(12,28)658876219(12,29)
(13,28)892367707(14,28)
(15,28)1234027683(15,29)
(16,28)315112657(16,29)
(0,29)927607482(1,29)
(1,29)1682519004(2,29)
(2,29)140386913(3,29)
(4,29)170014364(5,29)
(6,29)474510670(7,29)
(7,29)75900451(8,29)
(8,29)17458339(9,29)
(9,29)382261204(10,29)
(10,29)756581364(11,29)
(12,29)112292703(13,29)
(14,29)525765142(15,29)
(15,29)730211774(16,29)
