30 5
(8,2)1294429556(8,3)
(9,2)1503732851(10,2)
(9,2)1937403416(9,3)
(10,2)74282951(11,2)
(10,2)289835988(10,3)
(11,2)475358543(12,2)
(11,2)581884671(11,3)
(12,2)759230602(13,2)
(12,2)2052639239(12,3)
(13,2)957934351(14,2)
(13,2)1009013832(13,3)
(14,2)1463754390(15,2)
(14,2)1541837571(14,3)
(15,2)701457876(16,2)
(15,2)2021786629(15,3)
(16,2)1762573195(17,2)
(16,2)2100434424(16,3)
(17,2)70163(18,2)
(17,2)1014109574(17,3)
(18,2)592574686(19,2)
(18,2)1658856833(18,3)
(19,2)517978064(20,2)
(19,2)1800743687(19,3)
(20,2)831009871(21,2)
(20,2)1045031600(20,3)
(21,2)78322403(22,2)
(21,2)747752193(21,3)
(22,2)35444175(23,2)
(22,2)1627932508(22,3)
(23,2)774878416(24,2)
(23,2)1540491515(23,3)
(24,2)1330411283(25,2)
(24,2)2022776762(24,3)
(25,2)165129102(26,2)
(25,2)131127619(25,3)
(26,2)713012291(27,2)
(26,2)1404694235(26,3)
(27,2)1309849826(28,2)
(27,2)640487646(27,3)
(28,2)1649501478(29,2)
(28,2)1472242893(28,3)
(29,2)120300529(29,3)
(0,3)965772221(1,3)
(0,3)866596816(0,4)
(1,3)1568054692(2,3)
(1,3)2142087159(1,4)
(2,3)1757176706(3,3)
(2,3)918722997(2,4)
(3,3)918793160(4,3)
(3,3)434680618(3,4)
(4,3)1027255305(5,3)
(4,3)1268549891(4,4)
(5,3)1786527955(6,3)
(5,3)572053199(5,4)
(6,3)1403063071(7,3)
(6,3)2072286905(6,4)
(7,3)3125660(8,3)
(7,3)386796501(7,4)
(8,3)422240676(9,3)
(8,3)883511931(8,4)
(9,3)1658390347(10,3)
(9,3)1543617176(9,4)
(10,3)726544811(11,3)
(10,3)297533791(10,4)
(11,3)462662893(12,3)
(11,3)1789517967(11,4)
(12,3)355046610(13,3)
(12,3)2131239046(12,4)
(13,3)1293605225(14,3)
(13,3)1103150539(13,4)
(14,3)605168370(15,3)
(14,3)1827289503(14,4)
(15,3)546402671(16,3)
(15,3)1413905754(15,4)
(16,3)1408509265(17,3)
(16,3)1570940591(16,4)
(17,3)342179940(18,3)
(17,3)2114457363(17,4)
(18,3)401654334(19,3)
(18,3)1018202324(18,4)
(19,3)139268567(20,3)
(19,3)1260973100(19,4)
(20,3)1833026300(21,3)
(20,3)1428909639(20,4)
(21,3)1353712896(22,3)
(21,3)1925796523(21,4)
(22,3)165109376(23,3)
(22,3)1088605723(22,4)
(23,3)1972117654(24,3)
(23,3)1356838556(23,4)
(24,3)752972084(25,3)
(24,3)587350052(24,4)
(25,3)884883843(26,3)
(25,3)1483024353(25,4)
(26,3)1125058672(27,3)
(26,3)1479516896(26,4)
(27,3)1463272294(28,3)
(27,3)1347546737(27,4)
(28,3)303213628(29,3)
(28,3)1480105282(28,4)
(29,3)609393871(29,4)
(0,4)1159911137(1,4)
(1,4)908381998(2,4)
(2,4)2023299626(3,4)
(3,4)1706313808(4,4)
(4,4)331838941(5,4)
(5,4)1284325243(6,4)
(6,4)1673287524(7,4)
(7,4)674018881(8,4)
(8,4)155043919(9,4)
(9,4)2074941858(10,4)
(10,4)1934991982(11,4)
(11,4)294312487(12,4)
(12,4)1356367849(13,4)
(13,4)1620534634(14,4)
(14,4)72625362(15,4)
(15,4)562597097(16,4)
(16,4)561656709(17,4)
(17,4)237734738(18,4)
(18,4)1919435653(19,4)
(19,4)386290715(20,4)
(20,4)825084790(21,4)
(21,4)524924090(22,4)
(22,4)1869315068(23,4)
(23,4)1709968634(24,4)
(24,4)2004440986(25,4)
(25,4)846890093(26,4)
(26,4)910031723(27,4)
(27,4)1320229632(28,4)
(28,4)179511727(29,4)
