50 10
(2,6)388378131(2,7)
(3,6)978634790(4,6)
(4,6)676839747(5,6)
(4,6)213246490(4,7)
(5,6)970127877(5,7)
(6,6)577381693(7,6)
(7,6)672659803(7,7)
(8,6)661231319(8,7)
(9,6)86438655(10,6)
(10,6)1229994592(10,7)
(11,6)150555740(11,7)
(12,6)402930170(13,6)
(15,6)818938377(16,6)
(18,6)543771840(19,6)
(18,6)331165903(18,7)
(19,6)544412394(20,6)
(19,6)486409402(19,7)
(22,6)553501636(23,6)
(23,6)18685224(23,7)
(24,6)190294319(24,7)
(25,6)634105300(25,7)
(26,6)784661040(27,6)
(27,6)968467180(27,7)
(28,6)293355354(29,6)
(29,6)402339824(30,6)
(30,6)958387621(31,6)
(30,6)105348588(30,7)
(32,6)333031641(33,6)
(33,6)880003330(33,7)
(34,6)1366412732(35,6)
(34,6)876803482(34,7)
(36,6)675466364(36,7)
(37,6)561901689(38,6)
(38,6)87214978(38,7)
(39,6)277509298(40,6)
(40,6)658642009(40,7)
(42,6)518781742(43,6)
(42,6)380851026(42,7)
(43,6)1025669074(43,7)
(44,6)812137096(44,7)
(46,6)856859504(46,7)
(47,6)142230754(47,7)
(49,6)890095478(49,7)
(0,7)241163169(1,7)
(0,7)106928089(0,8)
(1,7)56859510(2,7)
(1,7)542966987(1,8)
(2,7)76680329(3,7)
(4,7)163895308(4,8)
(5,7)441404606(6,7)
(5,7)440615907(5,8)
(6,7)36805893(7,7)
(6,7)626792474(6,8)
(7,7)470771155(8,7)
(8,7)510500910(9,7)
(8,7)417656919(8,8)
(11,7)92640043(12,7)
(12,7)706490533(13,7)
(12,7)104287968(12,8)
(13,7)234870798(13,8)
(14,7)1257104882(15,7)
(15,7)43543229(16,7)
(15,7)628536162(15,8)
(16,7)1171503149(17,7)
(17,7)267413936(18,7)
(17,7)100402740(17,8)
(20,7)39077418(21,7)
(20,7)1145457405(20,8)
(22,7)75883311(22,8)
(23,7)95537387(23,8)
(24,7)208219823(24,8)
(25,7)332155737(25,8)
(26,7)839406080(26,8)
(27,7)943694048(28,7)
(28,7)700560191(28,8)
(29,7)637175331(30,7)
(29,7)682134731(29,8)
(31,7)318774309(32,7)
(31,7)680718561(31,8)
(32,7)781121301(33,7)
(32,7)334690395(32,8)
(33,7)586188245(33,8)
(34,7)184649756(35,7)
(35,7)847469013(35,8)
(36,7)553468758(37,7)
(36,7)223727174(36,8)
(37,7)299610485(38,7)
(37,7)581168230(37,8)
(38,7)251187671(38,8)
(39,7)459407494(40,7)
(39,7)793150715(39,8)
(40,7)121199585(40,8)
(41,7)960605665(42,7)
(42,7)1119376110(42,8)
(44,7)438950797(45,7)
(45,7)309627984(45,8)
(46,7)990346545(47,7)
(47,7)316445138(47,8)
(48,7)902633383(49,7)
(49,7)1519702311(49,8)
(1,8)391330790(2,8)
(1,8)219687676(1,9)
(2,8)773156434(3,8)
(4,8)1024344105(4,9)
(5,8)256287865(5,9)
(7,8)583526241(8,8)
(8,8)353486780(8,9)
(9,8)25939433(10,8)
(9,8)340342306(9,9)
(10,8)779293103(11,8)
(11,8)335567417(11,9)
(12,8)381431146(12,9)
(13,8)318259583(14,8)
(14,8)891759449(15,8)
(15,8)384826953(16,8)
(17,8)776157743(17,9)
(18,8)683322358(18,9)
(19,8)605706405(19,9)
(20,8)861994270(21,8)
(21,8)873298329(22,8)
(22,8)222984042(23,8)
(22,8)96104940(22,9)
(23,8)449591720(24,8)
(24,8)868313217(24,9)
(25,8)543323316(26,8)
(25,8)475531153(25,9)
(26,8)428976332(26,9)
(27,8)810407478(28,8)
(27,8)216004244(27,9)
(28,8)205130310(29,8)
(29,8)939427047(30,8)
(30,8)819145308(31,8)
(30,8)1096889760(30,9)
(31,8)1324254000(31,9)
(32,8)729311232(32,9)
(34,8)529240712(35,8)
(35,8)804478964(36,8)
(35,8)972816405(35,9)
(36,8)1391234983(36,9)
(38,8)92251214(38,9)
(40,8)264979149(41,8)
(40,8)636801444(40,9)
(41,8)1065777776(42,8)
(42,8)1076077720(42,9)
(43,8)1065606606(44,8)
(43,8)1876185254(43,9)
(44,8)857368667(45,8)
(45,8)874428415(46,8)
(46,8)1181804006(47,8)
(46,8)1676513976(46,9)
(47,8)258341560(48,8)
(48,8)1134732102(48,9)
(0,9)688833313(1,9)
(1,9)108168488(2,9)
(2,9)496307907(3,9)
(5,9)365575080(6,9)
(7,9)839259747(8,9)
(8,9)457826294(9,9)
(10,9)628707743(11,9)
(12,9)500041934(13,9)
(13,9)893686892(14,9)
(14,9)774794827(15,9)
(15,9)1565819710(16,9)
(17,9)347203172(18,9)
(19,9)887887571(20,9)
(20,9)124741827(21,9)
(21,9)4406336(22,9)
(22,9)745437577(23,9)
(26,9)654563711(27,9)
(28,9)914490038(29,9)
(29,9)233491487(30,9)
(32,9)341659976(33,9)
(34,9)949151980(35,9)
(36,9)177152713(37,9)
(38,9)532839546(39,9)
(39,9)634979008(40,9)
(41,9)1161547289(42,9)
(43,9)188556680(44,9)
(45,9)680680913(46,9)
(46,9)1754376391(47,9)
(48,9)1027884085(49,9)
