50 10
(16,6)555864712(17,6)
(16,6)1(16,7)
(18,6)802472568(19,6)
(20,6)1083431686(21,6)
(21,6)1(22,6)
(21,6)1(21,7)
(24,6)1022979090(24,7)
(26,6)480413363(26,7)
(27,6)1153174559(28,6)
(27,6)900084097(27,7)
(29,6)970869015(29,7)
(30,6)422413505(31,6)
(30,6)961826438(30,7)
(32,6)1445014826(33,6)
(32,6)978278217(32,7)
(33,6)766458058(34,6)
(33,6)1504602814(33,7)
(34,6)1(34,7)
(35,6)704107853(35,7)
(36,6)315178366(36,7)
(37,6)69426(38,6)
(38,6)797565278(39,6)
(38,6)1(38,7)
(41,6)274711124(42,6)
(42,6)512691161(43,6)
(42,6)1276186446(42,7)
(43,6)803430642(44,6)
(44,6)251271051(45,6)
(44,6)392831470(44,7)
(45,6)276582486(45,7)
(46,6)673684557(46,7)
(47,6)1(47,7)
(48,6)110714217(49,6)
(48,6)1155918633(48,7)
(49,6)270937184(49,7)
(0,7)1255922379(0,8)
(1,7)421574921(2,7)
(1,7)975045037(1,8)
(2,7)573592045(3,7)
(4,7)400208430(5,7)
(5,7)835319050(5,8)
(6,7)468818349(7,7)
(6,7)194506191(6,8)
(7,7)469217315(8,7)
(9,7)400951790(10,7)
(10,7)890403(11,7)
(11,7)677534276(11,8)
(12,7)388438083(13,7)
(12,7)674574960(12,8)
(13,7)179054086(14,7)
(15,7)652795447(16,7)
(15,7)449991271(15,8)
(16,7)1(16,8)
(17,7)1(18,7)
(17,7)1(17,8)
(18,7)1(19,7)
(19,7)1(19,8)
(20,7)1077221950(20,8)
(21,7)1271728141(22,7)
(21,7)1(21,8)
(22,7)1433044532(23,7)
(24,7)717950353(24,8)
(25,7)395687644(26,7)
(26,7)387174281(27,7)
(27,7)18546523(28,7)
(27,7)1428082843(27,8)
(28,7)775612365(28,8)
(29,7)172485433(30,7)
(29,7)197600610(29,8)
(30,7)647591881(31,7)
(31,7)825280881(31,8)
(33,7)804296606(33,8)
(34,7)1(34,8)
(35,7)1130027877(35,8)
(36,7)601158638(36,8)
(37,7)1(38,7)
(37,7)1(37,8)
(38,7)224109375(39,7)
(38,7)928934986(38,8)
(40,7)1478137573(41,7)
(41,7)1058645747(42,7)
(43,7)493440572(44,7)
(44,7)242277976(44,8)
(45,7)1058088241(46,7)
(45,7)665926005(45,8)
(47,7)1(47,8)
(48,7)1243374488(48,8)
(0,8)981203100(1,8)
(1,8)1031475036(2,8)
(1,8)606362780(1,9)
(2,8)102253234(3,8)
(4,8)1031188220(4,9)
(5,8)530589912(6,8)
(6,8)846355290(7,8)
(7,8)364584613(8,8)
(7,8)425679247(7,9)
(9,8)1057624069(10,8)
(10,8)569086117(11,8)
(11,8)901733996(12,8)
(12,8)1067273313(13,8)
(12,8)343987231(12,9)
(13,8)44032887(14,8)
(14,8)163164153(14,9)
(16,8)1(17,8)
(16,8)323426848(16,9)
(18,8)234350107(19,8)
(18,8)228983804(18,9)
(19,8)1(20,8)
(20,8)1(21,8)
(22,8)68957536(23,8)
(23,8)284265238(24,8)
(24,8)1085398801(25,8)
(25,8)1341889307(25,9)
(26,8)917955733(27,8)
(26,8)1654484918(26,9)
(27,8)415705065(27,9)
(28,8)135535634(29,8)
(29,8)909552(30,8)
(30,8)1625243030(30,9)
(32,8)408856821(33,8)
(33,8)1706974817(33,9)
(34,8)1(35,8)
(34,8)643206928(34,9)
(35,8)1(36,8)
(36,8)1(37,8)
(36,8)86210002(36,9)
(38,8)743511402(38,9)
(39,8)413836716(40,8)
(39,8)90556981(39,9)
(40,8)624363385(40,9)
(41,8)131364656(42,8)
(42,8)343512851(43,8)
(42,8)202918374(42,9)
(43,8)40663772(44,8)
(44,8)479048486(44,9)
(45,8)41573324(45,9)
(46,8)1440247374(46,9)
(47,8)1(48,8)
(48,8)1(49,8)
(48,8)139575814(48,9)
(49,8)1(49,9)
(0,9)782782742(1,9)
(1,9)529968819(2,9)
(3,9)1399088107(4,9)
(4,9)616178822(5,9)
(5,9)311816471(6,9)
(6,9)1294430775(7,9)
(7,9)422470565(8,9)
(8,9)1055327873(9,9)
(9,9)833395359(10,9)
(10,9)513027547(11,9)
(12,9)1457758745(13,9)
(14,9)1396972376(15,9)
(16,9)908561(17,9)
(19,9)41572334(20,9)
(20,9)72050065(21,9)
(21,9)1448851106(22,9)
(22,9)83145658(23,9)
(23,9)28857934(24,9)
(24,9)741614832(25,9)
(27,9)1723981955(28,9)
(29,9)1251820949(30,9)
(30,9)329968983(31,9)
(31,9)736223207(32,9)
(35,9)250484942(36,9)
(36,9)279048060(37,9)
(38,9)672955508(39,9)
(41,9)1185983055(42,9)
(42,9)656056875(43,9)
(46,9)867568651(47,9)
(47,9)984881804(48,9)
