100 5
(99,3)14989683(99,4)
(0,4)1242561041(1,4)
(1,4)1581539848(2,4)
(4,4)207026272(5,4)
(7,4)217927335(8,4)
(8,4)590335821(9,4)
(9,4)513937457(10,4)
(11,4)204102747(12,4)
(13,4)595311776(14,4)
(14,4)372160269(15,4)
(16,4)1633938701(17,4)
(17,4)207621703(18,4)
(20,4)733450907(21,4)
(21,4)1487053959(22,4)
(23,4)932862806(24,4)
(25,4)695748720(26,4)
(27,4)279121308(28,4)
(28,4)174515334(29,4)
(30,4)1(31,4)
(32,4)1(33,4)
(34,4)1(35,4)
(35,4)1(36,4)
(38,4)670752506(39,4)
(40,4)1649709016(41,4)
(41,4)1(42,4)
(42,4)1(43,4)
(43,4)1(44,4)
(44,4)1(45,4)
(45,4)1(46,4)
(46,4)1(47,4)
(47,4)1(48,4)
(48,4)1(49,4)
(49,4)1(50,4)
(50,4)1(51,4)
(51,4)1(52,4)
(52,4)1(53,4)
(53,4)1(54,4)
(54,4)1(55,4)
(59,4)1862292122(60,4)
(60,4)134591281(61,4)
(61,4)101323875(62,4)
(62,4)1131884850(63,4)
(63,4)380390179(64,4)
(65,4)235202254(66,4)
(66,4)833215350(67,4)
(71,4)873199181(72,4)
(75,4)476152433(76,4)
(77,4)803590181(78,4)
(78,4)820097487(79,4)
(79,4)209359415(80,4)
(81,4)831768825(82,4)
(88,4)1(89,4)
(89,4)1(90,4)
(90,4)1(91,4)
(92,4)1(93,4)
(93,4)63299708(94,4)
(95,4)1287859999(96,4)
(96,4)298501962(97,4)
(97,4)1(98,4)
(98,4)1(99,4)
