100 5
(8,3)932614302(9,3)
(9,3)1039314562(10,3)
(10,3)672761196(11,3)
(11,3)1127539860(12,3)
(11,3)32040696(11,4)
(13,3)1081686128(13,4)
(14,3)584594352(15,3)
(15,3)555864712(15,4)
(16,3)1935663488(17,3)
(17,3)802472568(17,4)
(18,3)1213132444(19,3)
(19,3)1(20,3)
(20,3)1(20,4)
(21,3)1330454870(21,4)
(22,3)1(23,3)
(22,3)1(22,4)
(23,3)1(24,3)
(23,3)1144216130(23,4)
(24,3)480413363(25,3)
(25,3)900084097(26,3)
(26,3)1153174559(26,4)
(27,3)970869015(28,3)
(28,3)961826438(29,3)
(29,3)422413505(29,4)
(31,3)1445014826(31,4)
(32,3)1(33,3)
(32,3)766458058(32,4)
(33,3)1(34,3)
(34,3)1(35,3)
(35,3)1(36,3)
(36,3)69426(36,4)
(37,3)797565278(37,4)
(40,3)1276186446(41,3)
(40,3)274711124(40,4)
(41,3)512691161(41,4)
(42,3)392831470(43,3)
(42,3)803430642(42,4)
(43,3)1(44,3)
(43,3)251271051(43,4)
(44,3)1(45,3)
(45,3)1(46,3)
(46,3)1(47,3)
(47,3)1(48,3)
(47,3)110714217(47,4)
(48,3)1255922379(48,4)
(49,3)421574921(50,3)
(49,3)975045037(49,4)
(50,3)573592045(51,3)
(52,3)400208430(53,3)
(52,3)1502593923(52,4)
(53,3)1(53,4)
(54,3)1(55,3)
(54,3)1(54,4)
(55,3)1(56,3)
(55,3)919698307(55,4)
(56,3)1(57,3)
(57,3)1(58,3)
(58,3)1(59,3)
(59,3)1(60,3)
(59,3)677534276(59,4)
(60,3)1(61,3)
(60,3)674574960(60,4)
(61,3)1(62,3)
(62,3)1544356716(62,4)
(63,3)652795447(64,3)
(63,3)449991271(63,4)
(65,3)896804626(66,3)
(65,3)1074370369(65,4)
(66,3)1(67,3)
(67,3)1(67,4)
(69,3)1(69,4)
(71,3)1740945457(71,4)
(72,3)717950353(72,4)
(73,3)395687644(74,3)
(74,3)1(75,3)
(75,3)1(76,3)
(76,3)1(76,4)
(77,3)1(78,3)
(77,3)1(77,4)
(78,3)1(79,3)
(78,3)815810264(78,4)
(79,3)1(79,4)
(80,3)1899651250(81,3)
(81,3)804296606(81,4)
(82,3)1(82,4)
(83,3)1130027877(83,4)
(84,3)601158638(84,4)
(85,3)1(86,3)
(85,3)630647566(85,4)
(86,3)224109375(87,3)
(86,3)928934986(86,4)
(88,3)1714674184(88,4)
(89,3)1058645747(90,3)
(90,3)1865311855(90,4)
(91,3)493440572(92,3)
(92,3)1(92,4)
(93,3)1(94,3)
(93,3)1(93,4)
(95,3)1(95,4)
(96,3)1243374488(96,4)
(97,3)1(98,3)
(97,3)1(97,4)
(98,3)1(99,3)
(98,3)981203100(98,4)
(99,3)1(99,4)
(0,4)1582361738(1,4)
(1,4)102253234(2,4)
(4,4)1031188220(5,4)
(6,4)1515701364(7,4)
(7,4)530589912(8,4)
(8,4)1453422514(9,4)
(9,4)846355290(10,4)
(10,4)425679247(11,4)
(11,4)364584613(12,4)
(12,4)564183497(13,4)
(14,4)1441776884(15,4)
(15,4)1057624069(16,4)
(17,4)569086117(18,4)
(18,4)1723550074(19,4)
(19,4)901733996(20,4)
(20,4)1(21,4)
(21,4)1(22,4)
(23,4)44032887(24,4)
(24,4)163164153(25,4)
(26,4)1667851438(27,4)
(28,4)323426848(29,4)
(29,4)126730570(30,4)
(30,4)719711152(31,4)
(32,4)228983804(33,4)
(33,4)234350107(34,4)
(35,4)1260172024(36,4)
(37,4)1021210099(38,4)
(39,4)1426520951(40,4)
(41,4)68957536(42,4)
(43,4)284265238(44,4)
(45,4)1085398801(46,4)
(46,4)1341889307(47,4)
(49,4)917955733(50,4)
(50,4)415705065(51,4)
(53,4)1(54,4)
(55,4)909552(56,4)
(56,4)1625243030(57,4)
(57,4)1562872827(58,4)
(61,4)408856821(62,4)
(64,4)643206928(65,4)
(66,4)1031275577(67,4)
(67,4)1(68,4)
(68,4)1(69,4)
(69,4)674553866(70,4)
(72,4)743511402(73,4)
(74,4)90556981(75,4)
(75,4)413836716(76,4)
(76,4)1(77,4)
(79,4)1(80,4)
(80,4)1(81,4)
(81,4)1(82,4)
(83,4)40663772(84,4)
(84,4)479048486(85,4)
(86,4)41573324(87,4)
(88,4)1440247374(89,4)
(91,4)982367123(92,4)
(92,4)1(93,4)
(94,4)753470676(95,4)
(95,4)1(96,4)
(96,4)1(97,4)
